-0.081994,-2.558030,0.638379,-0.019762,-0.021515,0.683200,-0.729647,-0.260497,0.196354,-0.176491,0.444802,-0.301492,-0.227354,-0.207548,-0.219213,-0.051744,0.381264,-0.275603,0.264309,0.017215,0.080092,0.281248,-0.180847,-0.077764,-0.041712,-0.320544,0.785391,0.067647
-0.083562,-2.559565,0.638744,-0.020328,-0.020801,0.681201,-0.731519,-0.261116,0.194181,-0.151106,0.442518,-0.293780,-0.228407,-0.201851,-0.219106,-0.059607,0.380928,-0.276397,0.260704,0.015728,0.078307,0.270284,-0.167527,-0.077082,-0.051962,-0.332983,0.798089,0.065935
-0.084972,-2.560973,0.639115,-0.020946,-0.020116,0.679276,-0.733308,-0.258368,0.194221,-0.125961,0.439274,-0.285542,-0.228146,-0.195375,-0.219201,-0.068615,0.378878,-0.276838,0.256910,0.013405,0.076151,0.259739,-0.157114,-0.075925,-0.063022,-0.346059,0.809527,0.062930
-0.086356,-2.562429,0.639461,-0.021560,-0.019514,0.677285,-0.735145,-0.254352,0.194509,-0.101040,0.434504,-0.277686,-0.227407,-0.187834,-0.219250,-0.078891,0.374939,-0.276750,0.253911,0.009938,0.073781,0.250554,-0.151884,-0.074138,-0.074312,-0.359325,0.818298,0.058322
-0.087756,-2.563991,0.639754,-0.022188,-0.019003,0.675176,-0.737078,-0.249935,0.194683,-0.075986,0.428814,-0.270322,-0.226324,-0.179417,-0.219235,-0.090287,0.369486,-0.276173,0.251783,0.005350,0.071222,0.242787,-0.152336,-0.071783,-0.085662,-0.372681,0.823879,0.052280
-0.089018,-2.565363,0.640045,-0.022756,-0.018570,0.672998,-0.739061,-0.245288,0.194735,-0.051163,0.422470,-0.263531,-0.224848,-0.170369,-0.219125,-0.102338,0.362903,-0.275118,0.250323,0.000231,0.068188,0.236278,-0.158437,-0.069242,-0.096926,-0.386221,0.825901,0.044731
-0.090246,-2.566831,0.640371,-0.023284,-0.018176,0.670501,-0.741320,-0.243931,0.190317,-0.018750,0.419524,-0.255649,-0.224889,-0.160767,-0.218908,-0.115049,0.356048,-0.273887,0.249278,-0.005916,0.064974,0.231113,-0.169624,-0.066388,-0.107486,-0.399503,0.824141,0.035868
-0.091380,-2.568285,0.640645,-0.023828,-0.017705,0.668485,-0.743133,-0.240615,0.190130,0.008472,0.415345,-0.249362,-0.222626,-0.151074,-0.218832,-0.126932,0.348458,-0.272519,0.248697,-0.011448,0.061585,0.226932,-0.185923,-0.063171,-0.117767,-0.412862,0.818300,0.025529
-0.092418,-2.569560,0.640948,-0.024190,-0.017399,0.666642,-0.744782,-0.235507,0.191170,0.030209,0.409048,-0.245115,-0.219578,-0.141465,-0.218111,-0.138013,0.340537,-0.270956,0.248394,-0.016529,0.057665,0.224063,-0.207203,-0.059892,-0.127265,-0.425836,0.807772,0.013562
-0.093409,-2.570952,0.641181,-0.024428,-0.017223,0.664930,-0.746307,-0.229911,0.192397,0.049671,0.402244,-0.241996,-0.216571,-0.132034,-0.216829,-0.148654,0.332775,-0.269447,0.248022,-0.021136,0.053606,0.222171,-0.231125,-0.056387,-0.135638,-0.438228,0.793607,0.000632
-0.094388,-2.572362,0.641344,-0.024530,-0.017130,0.663416,-0.747652,-0.223998,0.193917,0.067566,0.395395,-0.239945,-0.213615,-0.122882,-0.215057,-0.158685,0.325343,-0.268099,0.247413,-0.025321,0.049339,0.221047,-0.256442,-0.052607,-0.143213,-0.449860,0.776154,-0.013191
-0.095314,-2.573665,0.641476,-0.024547,-0.017084,0.662123,-0.748798,-0.217937,0.195577,0.083905,0.388607,-0.238736,-0.210785,-0.114328,-0.213009,-0.167834,0.318612,-0.267078,0.246593,-0.029097,0.044807,0.220397,-0.282276,-0.048639,-0.150138,-0.460772,0.755778,-0.027817
-0.096165,-2.574996,0.641516,-0.024533,-0.017098,0.661061,-0.749736,-0.211836,0.197279,0.097970,0.381810,-0.237909,-0.208389,-0.106968,-0.210960,-0.175726,0.313640,-0.266922,0.245666,-0.032332,0.040225,0.220039,-0.307641,-0.044530,-0.156101,-0.470995,0.733090,-0.042865
-0.096879,-2.576204,0.641617,-0.024489,-0.017185,0.660279,-0.750424,-0.205812,0.198981,0.108389,0.374788,-0.236807,-0.206695,-0.101067,-0.208907,-0.182009,0.310145,-0.267611,0.244669,-0.034928,0.035590,0.219813,-0.331006,-0.040495,-0.161177,-0.480316,0.708561,-0.058057
-0.097616,-2.577405,0.641701,-0.024420,-0.017357,0.659692,-0.750939,-0.199902,0.200768,0.115878,0.367557,-0.235352,-0.205726,-0.096139,-0.206741,-0.187045,0.307525,-0.268847,0.243591,-0.037239,0.031085,0.219874,-0.351727,-0.036448,-0.165611,-0.488513,0.683012,-0.073058
-0.098360,-2.578637,0.641740,-0.024376,-0.017593,0.659187,-0.751378,-0.194148,0.202490,0.121449,0.360051,-0.233581,-0.205617,-0.092065,-0.204620,-0.191139,0.305696,-0.270524,0.242536,-0.039416,0.026690,0.220125,-0.369913,-0.032593,-0.169376,-0.495622,0.656877,-0.087479
-0.098995,-2.579764,0.641709,-0.024387,-0.017868,0.658705,-0.751794,-0.188470,0.203993,0.125734,0.351941,-0.231526,-0.206611,-0.088817,-0.202744,-0.194520,0.304518,-0.272526,0.241622,-0.041397,0.022252,0.220464,-0.386134,-0.029365,-0.172548,-0.501805,0.630461,-0.100989
-0.099548,-2.580825,0.641693,-0.024442,-0.018210,0.658268,-0.752167,-0.182680,0.205354,0.128672,0.342895,-0.229064,-0.208890,-0.086302,-0.201032,-0.197252,0.303760,-0.274709,0.240867,-0.043051,0.017848,0.221010,-0.400724,-0.026909,-0.175100,-0.506882,0.604036,-0.113279
-0.100019,-2.581592,0.641672,-0.024531,-0.018576,0.657910,-0.752467,-0.176805,0.206443,0.130822,0.333080,-0.225974,-0.212104,-0.084495,-0.199520,-0.199379,0.303262,-0.276868,0.240258,-0.044384,0.013373,0.221807,-0.413596,-0.025534,-0.177300,-0.510604,0.577820,-0.124074
-0.100382,-2.582360,0.641654,-0.024679,-0.018950,0.657653,-0.752678,-0.170965,0.207225,0.133315,0.323262,-0.222419,-0.215279,-0.083153,-0.198235,-0.201166,0.302965,-0.278929,0.239729,-0.045316,0.009041,0.222715,-0.425074,-0.024910,-0.178824,-0.513038,0.551908,-0.133263
-0.100741,-2.583143,0.641670,-0.024890,-0.019292,0.657552,-0.752751,-0.165103,0.207732,0.136493,0.313561,-0.218367,-0.217998,-0.082198,-0.197206,-0.202598,0.302766,-0.280789,0.239235,-0.045867,0.004771,0.223756,-0.435149,-0.024985,-0.179871,-0.513997,0.526356,-0.140796
-0.101028,-2.583806,0.641707,-0.025084,-0.019639,0.657615,-0.752680,-0.159545,0.208209,0.140045,0.304746,-0.214276,-0.220237,-0.081567,-0.196263,-0.203571,0.302539,-0.282378,0.238765,-0.045951,0.000453,0.224932,-0.443911,-0.025862,-0.180728,-0.513439,0.501303,-0.146563
-0.101223,-2.584426,0.641713,-0.025173,-0.020036,0.657837,-0.752473,-0.154887,0.209008,0.143584,0.298079,-0.211072,-0.222111,-0.081122,-0.195135,-0.203976,0.302277,-0.283763,0.238273,-0.045633,-0.003674,0.226363,-0.451489,-0.027382,-0.181565,-0.511250,0.477183,-0.150458
-0.101394,-2.584973,0.641662,-0.025142,-0.020501,0.658241,-0.752108,-0.151274,0.210210,0.146997,0.293405,-0.209205,-0.223619,-0.080876,-0.193749,-0.203535,0.301915,-0.284970,0.237672,-0.044979,-0.007465,0.228216,-0.457824,-0.029525,-0.182603,-0.507230,0.454725,-0.152386
-0.101530,-2.585402,0.641645,-0.025065,-0.021007,0.658800,-0.751607,-0.148364,0.211565,0.150391,0.289953,-0.208244,-0.224794,-0.080874,-0.192242,-0.202385,0.301415,-0.285952,0.236974,-0.044037,-0.011012,0.230310,-0.463152,-0.032202,-0.183823,-0.501870,0.434061,-0.152759
-0.101650,-2.585894,0.641633,-0.024955,-0.021540,0.659485,-0.750994,-0.145937,0.213046,0.153872,0.287509,-0.207952,-0.225790,-0.081012,-0.190674,-0.200749,0.300872,-0.286756,0.236188,-0.042814,-0.014253,0.232569,-0.467554,-0.035144,-0.184988,-0.495412,0.415520,-0.151687
-0.101658,-2.586383,0.641601,-0.024826,-0.022071,0.660270,-0.750294,-0.143861,0.214526,0.157527,0.285835,-0.208100,-0.226732,-0.081255,-0.189165,-0.198871,0.300304,-0.287399,0.235336,-0.041286,-0.017421,0.234811,-0.471145,-0.038303,-0.186102,-0.488258,0.399361,-0.149449
-0.101719,-2.586822,0.641533,-0.024687,-0.022610,0.661136,-0.749519,-0.142090,0.216037,0.161422,0.284678,-0.208510,-0.227712,-0.081641,-0.187658,-0.196775,0.299683,-0.287941,0.234366,-0.039489,-0.020659,0.237240,-0.474003,-0.041594,-0.187020,-0.480419,0.385829,-0.146462
-0.101700,-2.587173,0.641459,-0.024524,-0.023155,0.662092,-0.748663,-0.140511,0.217547,0.165439,0.283959,-0.209203,-0.228672,-0.082136,-0.186195,-0.194430,0.299001,-0.288350,0.233380,-0.037407,-0.023795,0.239680,-0.476086,-0.045122,-0.187600,-0.472162,0.375474,-0.142809
-0.101538,-2.587437,0.641399,-0.024312,-0.023682,0.663123,-0.747741,-0.138944,0.219018,0.169351,0.283558,-0.210191,-0.229600,-0.082624,-0.184812,-0.191940,0.298290,-0.288594,0.232481,-0.035106,-0.026577,0.242090,-0.477427,-0.048943,-0.187819,-0.463716,0.368098,-0.138706
-0.101323,-2.587821,0.641342,-0.024048,-0.024179,0.664219,-0.746760,-0.137257,0.220515,0.173175,0.283531,-0.211523,-0.230525,-0.082980,-0.183465,-0.189417,0.297653,-0.288740,0.231683,-0.032620,-0.028730,0.244567,-0.477911,-0.052904,-0.187398,-0.455039,0.363957,-0.134200
-0.101118,-2.588114,0.641270,-0.023754,-0.024630,0.665362,-0.745736,-0.135560,0.221970,0.176945,0.283745,-0.213095,-0.231445,-0.083295,-0.182204,-0.186790,0.296981,-0.288772,0.230988,-0.030050,-0.030548,0.247135,-0.477509,-0.057080,-0.186594,-0.446205,0.363092,-0.129597
-0.100956,-2.588457,0.641210,-0.023502,-0.025088,0.666522,-0.744692,-0.133983,0.223325,0.180658,0.284027,-0.214802,-0.232377,-0.083703,-0.181056,-0.183882,0.296202,-0.288728,0.230441,-0.027588,-0.032011,0.249724,-0.476350,-0.061172,-0.185428,-0.437230,0.365326,-0.124870
-0.100702,-2.588703,0.641131,-0.023344,-0.025559,0.667699,-0.743626,-0.132607,0.224372,0.184222,0.284150,-0.216497,-0.233292,-0.084371,-0.180195,-0.180422,0.295177,-0.288504,0.230153,-0.025222,-0.033526,0.252116,-0.474581,-0.065038,-0.184175,-0.428335,0.370816,-0.120068
-0.100391,-2.588833,0.641028,-0.023241,-0.026035,0.668888,-0.742543,-0.131349,0.225180,0.187655,0.284108,-0.218143,-0.234208,-0.085253,-0.179533,-0.176555,0.294012,-0.288130,0.230086,-0.022905,-0.035134,0.254379,-0.472399,-0.068591,-0.182777,-0.419445,0.379029,-0.115254
-0.099996,-2.588979,0.640996,-0.023153,-0.026480,0.670059,-0.741474,-0.130089,0.225813,0.191047,0.284056,-0.219680,-0.235089,-0.086153,-0.179010,-0.172687,0.292896,-0.287602,0.230183,-0.020764,-0.036523,0.256458,-0.469833,-0.071759,-0.181062,-0.410493,0.389642,-0.110302
-0.099664,-2.589223,0.640947,-0.023021,-0.026856,0.671172,-0.740457,-0.128724,0.226458,0.194489,0.284122,-0.221132,-0.235945,-0.086863,-0.178501,-0.169245,0.292016,-0.287095,0.230387,-0.018916,-0.037464,0.258527,-0.466777,-0.074530,-0.178938,-0.401337,0.402277,-0.105235
-0.099383,-2.589405,0.640890,-0.022830,-0.027161,0.672217,-0.739504,-0.127309,0.227123,0.197929,0.284272,-0.222501,-0.236733,-0.087401,-0.178012,-0.166318,0.291321,-0.286659,0.230714,-0.017370,-0.038034,0.260518,-0.463154,-0.077103,-0.176539,-0.392030,0.416662,-0.100170
-0.098957,-2.589539,0.640851,-0.022473,-0.027418,0.673759,-0.738100,-0.124812,0.228141,0.204148,0.284471,-0.224737,-0.238014,-0.088007,-0.177289,-0.161669,0.290415,-0.285799,0.231250,-0.014955,-0.036803,0.262706,-0.453648,-0.081641,-0.176937,-0.381492,0.452846,-0.089685
-0.098568,-2.589568,0.640866,-0.022281,-0.027566,0.674404,-0.737512,-0.123700,0.228299,0.206537,0.284602,-0.225640,-0.238532,-0.088174,-0.177277,-0.160045,0.290065,-0.285493,0.231449,-0.014885,-0.036876,0.264160,-0.449272,-0.083576,-0.174074,-0.371956,0.470317,-0.084439
-0.098214,-2.589616,0.640877,-0.021986,-0.027646,0.675075,-0.736903,-0.122161,0.228554,0.209653,0.284756,-0.226788,-0.239287,-0.088123,-0.177205,-0.158122,0.289801,-0.285126,0.231523,-0.014891,-0.036412,0.265761,-0.443321,-0.085678,-0.171793,-0.361263,0.495710,-0.076966
-0.097799,-2.589732,0.640913,-0.021715,-0.027682,0.675595,-0.736433,-0.120689,0.228593,0.212449,0.284848,-0.227802,-0.239967,-0.087929,-0.177331,-0.156631,0.289662,-0.284765,0.231430,-0.015496,-0.035688,0.267103,-0.437182,-0.087357,-0.170039,-0.350370,0.525271,-0.068146
-0.097342,-2.589789,0.640963,-0.021525,-0.027737,0.675871,-0.736183,-0.119778,0.228356,0.214033,0.284805,-0.228539,-0.240269,-0.087803,-0.177659,-0.155862,0.289564,-0.284479,0.231418,-0.016670,-0.035398,0.268266,-0.433323,-0.088335,-0.166990,-0.339906,0.546490,-0.061287
-0.096912,-2.589642,0.640996,-0.021417,-0.027868,0.675948,-0.736110,-0.119444,0.227976,0.214662,0.284349,-0.229288,-0.240143,-0.087948,-0.178020,-0.155551,0.289348,-0.284189,0.231582,-0.018357,-0.035350,0.269482,-0.430727,-0.089095,-0.163801,-0.329419,0.564495,-0.054985
-0.096504,-2.589579,0.641048,-0.021349,-0.028030,0.675852,-0.736194,-0.119356,0.227496,0.214621,0.283692,-0.230023,-0.239680,-0.088104,-0.178433,-0.155710,0.289207,-0.283905,0.231881,-0.020574,-0.035115,0.270655,-0.428685,-0.089449,-0.160820,-0.318567,0.583497,-0.047784
-0.096101,-2.589545,0.641119,-0.021258,-0.028126,0.675667,-0.736363,-0.119240,0.226937,0.214238,0.283105,-0.230644,-0.239168,-0.088056,-0.178955,-0.156218,0.289201,-0.283688,0.232282,-0.023022,-0.034776,0.271721,-0.427312,-0.089444,-0.157634,-0.307717,0.601511,-0.040444
-0.095689,-2.589590,0.641199,-0.021093,-0.028073,0.675466,-0.736554,-0.118825,0.226332,0.213824,0.282892,-0.231200,-0.238860,-0.087588,-0.179643,-0.156949,0.289455,-0.283636,0.232813,-0.025400,-0.034257,0.272632,-0.426962,-0.089047,-0.153354,-0.297284,0.614424,-0.034201
-0.095224,-2.589563,0.641310,-0.020860,-0.027880,0.675214,-0.736800,-0.118154,0.225602,0.213250,0.282843,-0.231727,-0.238664,-0.086759,-0.180511,-0.158022,0.289871,-0.283663,0.233561,-0.027894,-0.033573,0.273389,-0.427272,-0.088554,-0.148896,-0.286972,0.626393,-0.027830
-0.094774,-2.589522,0.641432,-0.020622,-0.027664,0.674899,-0.737103,-0.117502,0.224825,0.212517,0.282743,-0.232176,-0.238589,-0.085848,-0.181441,-0.159335,0.290333,-0.283727,0.234334,-0.030445,-0.032772,0.274159,-0.428213,-0.087936,-0.144212,-0.276758,0.637224,-0.021457
-0.094328,-2.589400,0.641547,-0.020443,-0.027539,0.674526,-0.737454,-0.117141,0.224002,0.211675,0.282289,-0.232497,-0.238617,-0.085224,-0.182306,-0.160742,0.290664,-0.283699,0.234875,-0.032967,-0.032126,0.274971,-0.429511,-0.087367,-0.139676,-0.266737,0.647164,-0.015189
-0.093878,-2.589182,0.641637,-0.020336,-0.027510,0.674078,-0.737868,-0.117141,0.223114,0.210689,0.281505,-0.232698,-0.238805,-0.084930,-0.183124,-0.162261,0.290884,-0.283572,0.235053,-0.035510,-0.031656,0.275829,-0.431065,-0.086884,-0.135321,-0.256978,0.656250,-0.009126
-0.093433,-2.589000,0.641731,-0.020273,-0.027510,0.673604,-0.738302,-0.117412,0.222199,0.209539,0.280906,-0.232927,-0.239043,-0.084757,-0.183962,-0.163801,0.291076,-0.283360,0.235047,-0.037994,-0.031186,0.276630,-0.432802,-0.086286,-0.130979,-0.247509,0.664555,-0.003237
-0.093034,-2.588898,0.641785,-0.020217,-0.027472,0.673197,-0.738676,-0.117712,0.221295,0.208346,0.280670,-0.233303,-0.239096,-0.084556,-0.184854,-0.165097,0.291251,-0.283129,0.235190,-0.040230,-0.030625,0.277342,-0.434586,-0.085483,-0.126639,-0.238409,0.672288,0.002411
-0.092526,-2.588727,0.641955,-0.020191,-0.027380,0.672947,-0.738908,-0.117966,0.220191,0.207062,0.280665,-0.233662,-0.238641,-0.084420,-0.185970,-0.165787,0.291176,-0.282564,0.235803,-0.041975,-0.030005,0.277643,-0.436327,-0.084728,-0.122432,-0.230114,0.679615,0.007501
-0.092046,-2.588552,0.642052,-0.020179,-0.027254,0.672797,-0.739050,-0.118161,0.219054,0.205882,0.280816,-0.234130,-0.237890,-0.084312,-0.187161,-0.166072,0.290999,-0.281929,0.236730,-0.043355,-0.029286,0.277858,-0.437940,-0.083927,-0.118238,-0.222404,0.686692,0.012070
-0.091584,-2.588333,0.642155,-0.020131,-0.027079,0.672703,-0.739143,-0.118252,0.217937,0.205081,0.281159,-0.234667,-0.237089,-0.084134,-0.188357,-0.166236,0.290864,-0.281281,0.237713,-0.044447,-0.028454,0.277952,-0.439386,-0.083148,-0.114146,-0.215279,0.693650,0.016179
-0.091130,-2.588265,0.642261,-0.019995,-0.026827,0.672637,-0.739216,-0.118033,0.216912,0.205051,0.281832,-0.235310,-0.236472,-0.083638,-0.189521,-0.166574,0.290980,-0.280754,0.238544,-0.045334,-0.027240,0.277910,-0.440572,-0.082246,-0.110022,-0.208692,0.700612,0.020079
-0.090652,-2.588177,0.642354,-0.019783,-0.026486,0.672612,-0.739256,-0.117531,0.215907,0.205774,0.282738,-0.236049,-0.236052,-0.082889,-0.190722,-0.167035,0.291252,-0.280354,0.239222,-0.045999,-0.025776,0.277736,-0.441410,-0.081513,-0.106107,-0.202849,0.707671,0.023541
-0.090171,-2.588015,0.642442,-0.019582,-0.026132,0.672631,-0.739257,-0.116983,0.214880,0.206737,0.283576,-0.236816,-0.235680,-0.082201,-0.191932,-0.167425,0.291468,-0.279955,0.239806,-0.046379,-0.024239,0.277475,-0.441911,-0.080987,-0.102515,-0.197898,0.715010,0.026398
-0.089728,-2.587805,0.642532,-0.019459,-0.025846,0.672667,-0.739238,-0.116652,0.213827,0.207311,0.284126,-0.237515,-0.235153,-0.081826,-0.193114,-0.167627,0.291487,-0.279419,0.240347,-0.046543,-0.022932,0.277179,-0.442265,-0.080446,-0.099374,-0.193655,0.722798,0.028847
-0.089298,-2.587556,0.642609,-0.019421,-0.025634,0.672705,-0.739212,-0.116586,0.212717,0.207388,0.284405,-0.238162,-0.234392,-0.081781,-0.194291,-0.167670,0.291328,-0.278732,0.240837,-0.046534,-0.021946,0.276804,-0.442567,-0.079782,-0.096789,-0.190103,0.731264,0.031087
-0.088879,-2.587354,0.642659,-0.019437,-0.025450,0.672746,-0.739180,-0.116647,0.211578,0.207179,0.284603,-0.238784,-0.233508,-0.081888,-0.195481,-0.167652,0.291125,-0.277994,0.241307,-0.046403,-0.021152,0.276328,-0.442862,-0.078904,-0.094695,-0.187185,0.740387,0.033235
-0.088462,-2.587086,0.642739,-0.019462,-0.025268,0.672796,-0.739140,-0.116749,0.210423,0.206823,0.284762,-0.239286,-0.232696,-0.082074,-0.196651,-0.167600,0.290880,-0.277182,0.241827,-0.046161,-0.020520,0.275769,-0.443217,-0.078025,-0.093141,-0.184936,0.749872,0.035077
-0.088075,-2.586820,0.642839,-0.019464,-0.025104,0.672871,-0.739078,-0.116802,0.209386,0.206321,0.284900,-0.239597,-0.232186,-0.082272,-0.197704,-0.167553,0.290621,-0.276360,0.242459,-0.045553,-0.019935,0.275227,-0.443758,-0.077231,-0.091962,-0.183406,0.758609,0.036465
-0.087654,-2.586513,0.642943,-0.019480,-0.024938,0.672966,-0.738996,-0.116843,0.208343,0.205765,0.284972,-0.239770,-0.231889,-0.082525,-0.198737,-0.167476,0.290317,-0.275559,0.243122,-0.044919,-0.019253,0.274644,-0.444335,-0.076635,-0.091299,-0.182608,0.765449,0.037343
-0.087293,-2.586303,0.643026,-0.019526,-0.024744,0.673061,-0.738915,-0.116884,0.207202,0.205308,0.285138,-0.240012,-0.231530,-0.082728,-0.199876,-0.167354,0.289998,-0.274536,0.243998,-0.044308,-0.018446,0.274002,-0.445222,-0.075782,-0.090936,-0.182149,0.775552,0.038188
-0.086980,-2.586097,0.643078,-0.019524,-0.024575,0.673077,-0.738907,-0.116949,0.206264,0.205387,0.285300,-0.240212,-0.231217,-0.082791,-0.200809,-0.167248,0.289802,-0.273921,0.244494,-0.043823,-0.017742,0.273477,-0.445870,-0.075034,-0.090842,-0.182291,0.781838,0.038423
-0.086648,-2.585752,0.643123,-0.019515,-0.024372,0.673057,-0.738931,-0.117046,0.205237,0.205882,0.285462,-0.240422,-0.230800,-0.082820,-0.201794,-0.167099,0.289638,-0.273365,0.244865,-0.043361,-0.017186,0.272889,-0.446464,-0.074429,-0.091125,-0.183046,0.786383,0.038163
-0.086330,-2.585580,0.643184,-0.019529,-0.024178,0.673046,-0.738948,-0.117097,0.204221,0.206547,0.285650,-0.240709,-0.230270,-0.082835,-0.202784,-0.166893,0.289502,-0.272781,0.245225,-0.042834,-0.016481,0.272241,-0.447154,-0.073644,-0.091505,-0.184279,0.790791,0.037603
-0.085988,-2.585415,0.643296,-0.019534,-0.024003,0.673082,-0.738921,-0.117085,0.203277,0.206948,0.285750,-0.240945,-0.229682,-0.082921,-0.203719,-0.166623,0.289297,-0.272068,0.245585,-0.042185,-0.015824,0.271560,-0.447881,-0.072886,-0.092211,-0.185950,0.795147,0.036769
-0.085695,-2.585155,0.643354,-0.019529,-0.023852,0.673156,-0.738858,-0.117071,0.202441,0.206927,0.285696,-0.241163,-0.229113,-0.083125,-0.204554,-0.166261,0.288993,-0.271276,0.245947,-0.041463,-0.015227,0.271000,-0.448570,-0.072287,-0.093328,-0.187993,0.799578,0.035626
-0.085431,-2.584874,0.643415,-0.019532,-0.023724,0.673250,-0.738776,-0.117102,0.201668,0.206622,0.285570,-0.241355,-0.228570,-0.083423,-0.205311,-0.165823,0.288632,-0.270443,0.246307,-0.040707,-0.014614,0.270480,-0.449226,-0.071812,-0.094778,-0.190384,0.804049,0.034293
-0.085173,-2.584589,0.643465,-0.019563,-0.023609,0.673362,-0.738677,-0.117215,0.200873,0.206278,0.285447,-0.241474,-0.228068,-0.083796,-0.206059,-0.165326,0.288227,-0.269608,0.246660,-0.039893,-0.014025,0.269961,-0.449899,-0.071418,-0.096560,-0.193077,0.808355,0.032898
-0.084923,-2.584435,0.643522,-0.019649,-0.023505,0.673513,-0.738541,-0.117379,0.200031,0.206107,0.285412,-0.241469,-0.227633,-0.084212,-0.206839,-0.164787,0.287806,-0.268839,0.246993,-0.038970,-0.013450,0.269425,-0.450689,-0.070966,-0.098657,-0.195985,0.812087,0.031632
-0.084698,-2.584091,0.643588,-0.019754,-0.023394,0.673703,-0.738368,-0.117637,0.199165,0.206034,0.285328,-0.241283,-0.227226,-0.084749,-0.207604,-0.164143,0.287266,-0.268056,0.247304,-0.037930,-0.013168,0.268952,-0.451601,-0.070679,-0.101348,-0.199094,0.815139,0.030357
-0.084498,-2.583796,0.643654,-0.019878,-0.023317,0.673914,-0.738174,-0.117951,0.198354,0.206085,0.285223,-0.241050,-0.226828,-0.085366,-0.208299,-0.163356,0.286679,-0.267282,0.247613,-0.036806,-0.012902,0.268529,-0.452639,-0.070376,-0.104310,-0.202304,0.817589,0.029178
-0.084305,-2.583458,0.643694,-0.019995,-0.023273,0.674138,-0.737968,-0.118323,0.197614,0.206269,0.285067,-0.240835,-0.226364,-0.086067,-0.208919,-0.162357,0.286029,-0.266474,0.247949,-0.035608,-0.012740,0.268140,-0.453754,-0.070107,-0.107636,-0.205632,0.819611,0.028032
-0.084127,-2.583165,0.643749,-0.020124,-0.023265,0.674379,-0.737744,-0.118740,0.196942,0.206607,0.284888,-0.240652,-0.225798,-0.086851,-0.209453,-0.161124,0.285338,-0.265616,0.248335,-0.034330,-0.012618,0.267730,-0.454926,-0.069770,-0.111251,-0.209033,0.821339,0.026953
-0.083975,-2.582882,0.643817,-0.020244,-0.023283,0.674646,-0.737496,-0.119163,0.196361,0.207116,0.284701,-0.240472,-0.225193,-0.087699,-0.209894,-0.159744,0.284631,-0.264698,0.248703,-0.032988,-0.012586,0.267317,-0.456127,-0.069351,-0.115232,-0.212508,0.822748,0.025888
-0.083868,-2.582607,0.643860,-0.020352,-0.023320,0.674936,-0.737227,-0.119578,0.195889,0.207754,0.284500,-0.240307,-0.224701,-0.088591,-0.210197,-0.158412,0.283944,-0.263794,0.248951,-0.031647,-0.012598,0.266958,-0.457327,-0.068847,-0.119479,-0.216011,0.823819,0.024749
-0.083769,-2.582326,0.643914,-0.020444,-0.023393,0.675243,-0.736941,-0.120013,0.195535,0.208507,0.284270,-0.240137,-0.224410,-0.089551,-0.210361,-0.157190,0.283274,-0.262889,0.248988,-0.030340,-0.012660,0.266627,-0.458532,-0.068275,-0.124017,-0.219548,0.824497,0.023515
-0.083662,-2.581965,0.643995,-0.020513,-0.023479,0.675553,-0.736652,-0.120456,0.195244,0.209316,0.283989,-0.239931,-0.224254,-0.090532,-0.210436,-0.156041,0.282581,-0.261955,0.248863,-0.029048,-0.012800,0.266322,-0.459718,-0.067723,-0.128831,-0.223136,0.824761,0.022146
-0.083561,-2.581614,0.644059,-0.020545,-0.023537,0.675840,-0.736386,-0.120797,0.194996,0.210127,0.283734,-0.239756,-0.224068,-0.091388,-0.210501,-0.154928,0.281985,-0.261113,0.248741,-0.027760,-0.012882,0.266040,-0.460835,-0.067182,-0.133647,-0.226755,0.824600,0.020653
-0.083462,-2.581345,0.644115,-0.020514,-0.023487,0.676082,-0.736166,-0.120854,0.194751,0.210948,0.283631,-0.239700,-0.223576,-0.091889,-0.210638,-0.153905,0.281585,-0.260491,0.248854,-0.026456,-0.012758,0.265722,-0.461761,-0.066709,-0.138253,-0.230423,0.823927,0.019022
-0.083394,-2.581100,0.644144,-0.020441,-0.023369,0.676293,-0.735979,-0.120753,0.194526,0.211766,0.283621,-0.239750,-0.222822,-0.092169,-0.210819,-0.152984,0.281326,-0.260086,0.249179,-0.025184,-0.012516,0.265406,-0.462457,-0.066345,-0.142766,-0.234119,0.822787,0.017169
-0.083331,-2.580876,0.644201,-0.020388,-0.023275,0.676483,-0.735808,-0.120737,0.194313,0.212445,0.283558,-0.239779,-0.221982,-0.092501,-0.210966,-0.152124,0.281044,-0.259739,0.249583,-0.023979,-0.012335,0.265043,-0.462981,-0.066046,-0.147293,-0.237837,0.821202,0.015045
-0.083267,-2.580514,0.644291,-0.020404,-0.023286,0.676658,-0.735647,-0.121083,0.194106,0.212767,0.283227,-0.239587,-0.221269,-0.093175,-0.211024,-0.151224,0.280536,-0.259235,0.249898,-0.022860,-0.012542,0.264660,-0.463440,-0.065854,-0.152067,-0.241586,0.819180,0.012524
-0.083256,-2.580270,0.644371,-0.020506,-0.023428,0.676805,-0.735504,-0.121759,0.193967,0.212699,0.282673,-0.239167,-0.220810,-0.094141,-0.210933,-0.150272,0.279862,-0.258579,0.250064,-0.021840,-0.012966,0.264319,-0.463926,-0.065508,-0.156794,-0.245242,0.816721,0.009714
