-0.097347,-2.576996,0.641683,-0.024442,-0.017287,0.659864,-0.750788,-0.201842,0.200161,0.113828,0.370012,-0.235903,-0.205893,-0.097617,-0.207477,-0.185571,0.308251,-0.268342,0.243959,-0.036495,0.032560,0.219787,-0.345344,-0.037791,-0.164259,-0.486014,0.691664,-0.068131
-0.098020,-2.578019,0.641729,-0.024388,-0.017463,0.659433,-0.751165,-0.196991,0.201678,0.118952,0.363874,-0.234525,-0.205475,-0.093921,-0.205636,-0.189256,0.306436,-0.269604,0.243040,-0.038354,0.028873,0.220005,-0.361301,-0.034434,-0.167639,-0.492261,0.670035,-0.080448
-0.098586,-2.579049,0.641747,-0.024368,-0.017679,0.659023,-0.751520,-0.192252,0.203032,0.123114,0.357502,-0.232952,-0.205711,-0.090827,-0.203943,-0.192394,0.305202,-0.271137,0.242200,-0.040124,0.025234,0.220205,-0.375655,-0.031365,-0.170534,-0.497863,0.648105,-0.092166
-0.099097,-2.579943,0.641699,-0.024392,-0.017915,0.658625,-0.751862,-0.187524,0.204233,0.126389,0.350551,-0.231169,-0.206836,-0.088314,-0.202444,-0.195052,0.304347,-0.272873,0.241477,-0.041715,0.021507,0.220529,-0.388754,-0.028865,-0.173051,-0.502791,0.626050,-0.103195
-0.099548,-2.580825,0.641693,-0.024442,-0.018210,0.658268,-0.752167,-0.182680,0.205354,0.128672,0.342895,-0.229064,-0.208890,-0.086302,-0.201032,-0.197252,0.303760,-0.274709,0.240867,-0.043051,0.017848,0.221010,-0.400724,-0.026909,-0.175100,-0.506882,0.604036,-0.113279
-0.099961,-2.581470,0.641676,-0.024510,-0.018512,0.657960,-0.752426,-0.177779,0.206299,0.130442,0.334729,-0.226544,-0.211555,-0.084737,-0.199746,-0.199066,0.303320,-0.276518,0.240347,-0.044214,0.014104,0.221666,-0.411615,-0.025666,-0.177016,-0.510126,0.582156,-0.122465
-0.100251,-2.582081,0.641656,-0.024613,-0.018833,0.657711,-0.752632,-0.172909,0.207017,0.132342,0.326483,-0.223695,-0.214298,-0.083526,-0.198615,-0.200631,0.303030,-0.278268,0.239901,-0.045064,0.010447,0.222372,-0.421520,-0.025006,-0.178436,-0.512518,0.560476,-0.130509
-0.100579,-2.582779,0.641652,-0.024777,-0.019126,0.657566,-0.752746,-0.168049,0.207537,0.134775,0.318431,-0.220505,-0.216751,-0.082593,-0.197665,-0.201969,0.302868,-0.279920,0.239472,-0.045694,0.006931,0.223230,-0.430404,-0.024767,-0.179405,-0.513817,0.539057,-0.137393
-0.100849,-2.583385,0.641682,-0.024966,-0.019402,0.657543,-0.752754,-0.163139,0.207862,0.137638,0.310314,-0.216942,-0.218830,-0.081934,-0.196900,-0.203017,0.302698,-0.281368,0.239077,-0.045983,0.003331,0.224107,-0.438313,-0.025131,-0.180182,-0.514117,0.517889,-0.143064
-0.101073,-2.583911,0.641713,-0.025114,-0.019698,0.657633,-0.752662,-0.158646,0.208296,0.140647,0.303354,-0.213610,-0.220589,-0.081475,-0.196104,-0.203710,0.302499,-0.282630,0.238687,-0.045943,-0.000267,0.225138,-0.445311,-0.026045,-0.180864,-0.513269,0.497156,-0.147438
-0.101223,-2.584426,0.641713,-0.025173,-0.020036,0.657837,-0.752473,-0.154887,0.209008,0.143584,0.298079,-0.211072,-0.222111,-0.081122,-0.195135,-0.203976,0.302277,-0.283763,0.238273,-0.045633,-0.003674,0.226363,-0.451489,-0.027382,-0.181565,-0.511250,0.477183,-0.150458
-0.101372,-2.584900,0.641667,-0.025153,-0.020419,0.658154,-0.752186,-0.151786,0.209991,0.146434,0.294031,-0.209400,-0.223411,-0.080886,-0.193995,-0.203698,0.301994,-0.284796,0.237783,-0.045123,-0.006860,0.227879,-0.456890,-0.029097,-0.182401,-0.508063,0.458265,-0.152254
-0.101480,-2.585263,0.641641,-0.025097,-0.020831,0.658587,-0.751797,-0.149224,0.211085,0.149251,0.290903,-0.208427,-0.224449,-0.080837,-0.192763,-0.202884,0.301600,-0.285668,0.237229,-0.044405,-0.009883,0.229564,-0.461560,-0.031238,-0.183413,-0.503898,0.440567,-0.152915
-0.101606,-2.585610,0.641650,-0.025016,-0.021270,0.659119,-0.751322,-0.147074,0.212285,0.152101,0.288527,-0.207970,-0.225312,-0.080930,-0.191461,-0.201636,0.301137,-0.286379,0.236592,-0.043485,-0.012706,0.231430,-0.465540,-0.033648,-0.184438,-0.498827,0.424303,-0.152526
-0.101680,-2.586083,0.641622,-0.024914,-0.021720,0.659729,-0.750776,-0.145179,0.213554,0.155053,0.286831,-0.207940,-0.226108,-0.081067,-0.190150,-0.200157,0.300696,-0.287007,0.235918,-0.042367,-0.015284,0.233329,-0.468896,-0.036142,-0.185354,-0.493136,0.409664,-0.151127
-0.101652,-2.586458,0.641596,-0.024804,-0.022159,0.660405,-0.750173,-0.143531,0.214769,0.158146,0.285586,-0.208140,-0.226888,-0.081302,-0.188919,-0.198549,0.300206,-0.287497,0.235190,-0.041016,-0.017955,0.235181,-0.471707,-0.038843,-0.186289,-0.487038,0.396785,-0.149030
-0.101719,-2.586822,0.641533,-0.024687,-0.022610,0.661136,-0.749519,-0.142090,0.216037,0.161422,0.284678,-0.208510,-0.227712,-0.081641,-0.187658,-0.196775,0.299683,-0.287941,0.234366,-0.039489,-0.020659,0.237240,-0.474003,-0.041594,-0.187020,-0.480419,0.385829,-0.146462
-0.101727,-2.587133,0.641469,-0.024557,-0.023066,0.661923,-0.748814,-0.140767,0.217305,0.164781,0.284043,-0.209055,-0.228518,-0.082049,-0.186425,-0.194842,0.299123,-0.288304,0.233534,-0.037781,-0.023302,0.239285,-0.475822,-0.044492,-0.187534,-0.473555,0.376855,-0.143473
-0.101594,-2.587332,0.641420,-0.024394,-0.023511,0.662766,-0.748060,-0.139488,0.218516,0.168070,0.283624,-0.209796,-0.229288,-0.082484,-0.185274,-0.192782,0.298514,-0.288532,0.232764,-0.035910,-0.025767,0.241259,-0.477140,-0.047640,-0.187865,-0.466591,0.369950,-0.140151
-0.101453,-2.587595,0.641368,-0.024190,-0.023939,0.663658,-0.747262,-0.138128,0.219770,0.171272,0.283459,-0.210784,-0.230067,-0.082835,-0.184120,-0.190678,0.297954,-0.288688,0.232057,-0.033899,-0.027792,0.243337,-0.477858,-0.050898,-0.187751,-0.459404,0.365319,-0.136539
-0.101236,-2.587972,0.641324,-0.023954,-0.024339,0.664592,-0.746425,-0.136676,0.221011,0.174444,0.283579,-0.212016,-0.230831,-0.083077,-0.183029,-0.188576,0.297452,-0.288774,0.231434,-0.031768,-0.029355,0.245387,-0.477947,-0.054242,-0.187162,-0.452129,0.363049,-0.132641
-0.101089,-2.588149,0.641257,-0.023704,-0.024703,0.665554,-0.745564,-0.135281,0.222210,0.177570,0.283786,-0.213365,-0.231598,-0.083349,-0.181998,-0.186344,0.296863,-0.288771,0.230877,-0.029620,-0.030846,0.247572,-0.477400,-0.057790,-0.186452,-0.444724,0.363103,-0.128836
-0.100956,-2.588457,0.641210,-0.023502,-0.025088,0.666522,-0.744692,-0.133983,0.223325,0.180658,0.284027,-0.214802,-0.232377,-0.083703,-0.181056,-0.183882,0.296202,-0.288728,0.230441,-0.027588,-0.032011,0.249724,-0.476350,-0.061172,-0.185428,-0.437230,0.365326,-0.124870
-0.100748,-2.588678,0.641155,-0.023363,-0.025479,0.667501,-0.743806,-0.132820,0.224226,0.183645,0.284152,-0.216216,-0.233137,-0.084230,-0.180314,-0.181057,0.295369,-0.288555,0.230173,-0.025613,-0.033254,0.251726,-0.474928,-0.064429,-0.184396,-0.429816,0.369569,-0.120865
-0.100519,-2.588801,0.641037,-0.023268,-0.025878,0.668491,-0.742905,-0.131755,0.224958,0.186528,0.284140,-0.217619,-0.233911,-0.084933,-0.179719,-0.177882,0.294411,-0.288298,0.230071,-0.023656,-0.034612,0.253674,-0.473195,-0.067472,-0.183290,-0.422412,0.375803,-0.116880
-0.100198,-2.588880,0.641015,-0.023200,-0.026271,0.669483,-0.742000,-0.130739,0.225514,0.189346,0.284061,-0.218928,-0.234653,-0.085732,-0.179254,-0.174564,0.293414,-0.287878,0.230108,-0.021778,-0.035918,0.255437,-0.471205,-0.070270,-0.182008,-0.414994,0.383868,-0.112815
-0.099862,-2.589045,0.640983,-0.023121,-0.026619,0.670443,-0.741123,-0.129655,0.226012,0.192181,0.284052,-0.220181,-0.235380,-0.086433,-0.178847,-0.171435,0.292550,-0.287418,0.230233,-0.020088,-0.036926,0.257138,-0.468919,-0.072752,-0.180432,-0.407492,0.393491,-0.108626
-0.099615,-2.589268,0.640938,-0.022996,-0.026915,0.671354,-0.740291,-0.128491,0.226569,0.195066,0.284140,-0.221370,-0.236086,-0.086970,-0.178415,-0.168697,0.291883,-0.287014,0.230426,-0.018623,-0.037599,0.258874,-0.466241,-0.074974,-0.178565,-0.399798,0.404474,-0.104387
-0.099383,-2.589405,0.640890,-0.022830,-0.027161,0.672217,-0.739504,-0.127309,0.227123,0.197929,0.284272,-0.222501,-0.236733,-0.087401,-0.178012,-0.166318,0.291321,-0.286659,0.230714,-0.017370,-0.038034,0.260518,-0.463154,-0.077103,-0.176539,-0.392030,0.416662,-0.100170
-0.099027,-2.589535,0.640847,-0.022494,-0.027390,0.673663,-0.738189,-0.124951,0.228136,0.203837,0.284450,-0.224619,-0.237953,-0.087966,-0.177274,-0.161891,0.290474,-0.285842,0.231215,-0.014946,-0.036745,0.262489,-0.454208,-0.081359,-0.177479,-0.382976,0.450668,-0.090361
-0.098679,-2.589554,0.640866,-0.022390,-0.027529,0.674145,-0.737746,-0.124256,0.228161,0.205393,0.284554,-0.225207,-0.238260,-0.088169,-0.177349,-0.160782,0.290178,-0.285627,0.231390,-0.014991,-0.037036,0.263574,-0.451410,-0.082770,-0.174768,-0.375554,0.461559,-0.086982
-0.098401,-2.589588,0.640867,-0.022118,-0.027622,0.674791,-0.737160,-0.122865,0.228505,0.208252,0.284673,-0.226289,-0.238940,-0.088182,-0.177169,-0.158939,0.289895,-0.285291,0.231537,-0.014725,-0.036636,0.265040,-0.446064,-0.084785,-0.173032,-0.366560,0.483453,-0.080624
-0.098089,-2.589634,0.640883,-0.021898,-0.027662,0.675265,-0.736731,-0.121691,0.228586,0.210587,0.284812,-0.227120,-0.239519,-0.088084,-0.177229,-0.157577,0.289739,-0.285016,0.231513,-0.015001,-0.036262,0.266241,-0.441493,-0.086274,-0.170967,-0.357731,0.503881,-0.074528
-0.097727,-2.589756,0.640920,-0.021669,-0.027687,0.675677,-0.736359,-0.120438,0.228595,0.212915,0.284857,-0.227972,-0.240079,-0.087890,-0.177356,-0.156394,0.289643,-0.284702,0.231409,-0.015620,-0.035545,0.267319,-0.436104,-0.087628,-0.169807,-0.348530,0.530618,-0.066550
-0.097342,-2.589789,0.640963,-0.021525,-0.027737,0.675871,-0.736183,-0.119778,0.228356,0.214033,0.284805,-0.228539,-0.240269,-0.087803,-0.177659,-0.155862,0.289564,-0.284479,0.231418,-0.016670,-0.035398,0.268266,-0.433323,-0.088335,-0.166990,-0.339906,0.546490,-0.061287
-0.096981,-2.589655,0.640989,-0.021427,-0.027840,0.675956,-0.736105,-0.119459,0.228052,0.214639,0.284449,-0.229164,-0.240206,-0.087912,-0.177954,-0.155555,0.289379,-0.284236,0.231541,-0.018019,-0.035377,0.269284,-0.431069,-0.089020,-0.164356,-0.331188,0.561632,-0.056059
-0.096637,-2.589589,0.641026,-0.021376,-0.027981,0.675919,-0.736134,-0.119386,0.227674,0.214753,0.283947,-0.229784,-0.239892,-0.088091,-0.178282,-0.155535,0.289225,-0.284001,0.231745,-0.019709,-0.035242,0.270273,-0.429360,-0.089396,-0.161583,-0.322342,0.575947,-0.050690
-0.096304,-2.589564,0.641081,-0.021308,-0.028103,0.675752,-0.736285,-0.119310,0.227230,0.214423,0.283310,-0.230382,-0.239362,-0.088124,-0.178660,-0.155973,0.289180,-0.283762,0.232084,-0.021872,-0.034924,0.271227,-0.427672,-0.089529,-0.159676,-0.312905,0.594822,-0.043426
-0.095966,-2.589533,0.641144,-0.021225,-0.028141,0.675611,-0.736415,-0.119194,0.226742,0.214114,0.282969,-0.230818,-0.239038,-0.088010,-0.179151,-0.156382,0.289215,-0.283639,0.232414,-0.023788,-0.034678,0.272050,-0.427072,-0.089387,-0.156272,-0.304258,0.605970,-0.038456
-0.095620,-2.589604,0.641213,-0.021060,-0.028056,0.675430,-0.736589,-0.118733,0.226229,0.213752,0.282873,-0.231295,-0.238815,-0.087483,-0.179766,-0.157091,0.289515,-0.283635,0.232913,-0.025803,-0.034152,0.272777,-0.426934,-0.088962,-0.152625,-0.295540,0.616538,-0.033137
-0.095224,-2.589563,0.641310,-0.020860,-0.027880,0.675214,-0.736800,-0.118154,0.225602,0.213250,0.282843,-0.231727,-0.238664,-0.086759,-0.180511,-0.158022,0.289871,-0.283663,0.233561,-0.027894,-0.033573,0.273389,-0.427272,-0.088554,-0.148896,-0.286972,0.626393,-0.027830
-0.094847,-2.589533,0.641412,-0.020656,-0.027690,0.674957,-0.737048,-0.117582,0.224957,0.212651,0.282794,-0.232115,-0.238592,-0.085973,-0.181294,-0.159106,0.290269,-0.283725,0.234226,-0.030025,-0.032894,0.274025,-0.428010,-0.088042,-0.144984,-0.278443,0.635527,-0.022513
-0.094483,-2.589477,0.641514,-0.020486,-0.027559,0.674665,-0.737325,-0.117183,0.224297,0.211983,0.282538,-0.232422,-0.238579,-0.085350,-0.182029,-0.160253,0.290588,-0.283734,0.234767,-0.032127,-0.032286,0.274694,-0.429025,-0.087513,-0.141126,-0.270017,0.644014,-0.017234
-0.094096,-2.589284,0.641597,-0.020379,-0.027508,0.674317,-0.737648,-0.117077,0.223559,0.211213,0.281915,-0.232609,-0.238675,-0.085034,-0.182722,-0.161476,0.290777,-0.283646,0.235036,-0.034228,-0.031886,0.275387,-0.430239,-0.087148,-0.137501,-0.261817,0.651890,-0.012121
-0.093733,-2.589114,0.641663,-0.020307,-0.027512,0.673918,-0.738014,-0.117184,0.222817,0.210339,0.281232,-0.232757,-0.238892,-0.084860,-0.183392,-0.162784,0.290956,-0.283522,0.235065,-0.036365,-0.031502,0.276123,-0.431615,-0.086708,-0.133867,-0.253752,0.659157,-0.007130
-0.093358,-2.588972,0.641748,-0.020264,-0.027509,0.673526,-0.738374,-0.117469,0.222045,0.209339,0.280824,-0.232970,-0.239081,-0.084731,-0.184104,-0.164055,0.291106,-0.283320,0.235042,-0.038401,-0.031107,0.276757,-0.433099,-0.086181,-0.130257,-0.245948,0.665904,-0.002264
-0.093034,-2.588898,0.641785,-0.020217,-0.027472,0.673197,-0.738676,-0.117712,0.221295,0.208346,0.280670,-0.233303,-0.239096,-0.084556,-0.184854,-0.165097,0.291251,-0.283129,0.235190,-0.040230,-0.030625,0.277342,-0.434586,-0.085483,-0.126639,-0.238409,0.672288,0.002411
-0.092606,-2.588749,0.641940,-0.020193,-0.027398,0.672975,-0.738881,-0.117932,0.220379,0.207270,0.280647,-0.233586,-0.238758,-0.084439,-0.185774,-0.165727,0.291203,-0.282666,0.235656,-0.041729,-0.030126,0.277601,-0.436051,-0.084867,-0.123140,-0.231429,0.678427,0.006711
-0.092204,-2.588638,0.642016,-0.020185,-0.027306,0.672832,-0.739015,-0.118102,0.219440,0.206231,0.280739,-0.233966,-0.238172,-0.084344,-0.186753,-0.166027,0.291070,-0.282157,0.236390,-0.042958,-0.029522,0.277813,-0.437429,-0.084171,-0.119600,-0.224852,0.684366,0.010662
-0.091810,-2.588423,0.642105,-0.020171,-0.027176,0.672743,-0.739102,-0.118250,0.218476,0.205358,0.280932,-0.234377,-0.237468,-0.084265,-0.187774,-0.166139,0.290892,-0.281588,0.237240,-0.043951,-0.028932,0.277926,-0.438706,-0.083561,-0.116194,-0.218733,0.690180,0.014182
-0.091433,-2.588273,0.642189,-0.020105,-0.027014,0.672676,-0.739170,-0.118253,0.217577,0.204897,0.281310,-0.234861,-0.236836,-0.084047,-0.188745,-0.166300,0.290846,-0.281076,0.238029,-0.044778,-0.028135,0.277969,-0.439839,-0.082873,-0.112780,-0.212977,0.695964,0.017511
-0.091054,-2.588263,0.642279,-0.019967,-0.026780,0.672627,-0.739227,-0.117978,0.216746,0.205089,0.281963,-0.235422,-0.236381,-0.083536,-0.189715,-0.166643,0.291013,-0.280674,0.238673,-0.045473,-0.027016,0.277895,-0.440755,-0.082089,-0.109333,-0.207621,0.701774,0.020721
-0.090652,-2.588177,0.642354,-0.019783,-0.026486,0.672612,-0.739256,-0.117531,0.215907,0.205774,0.282738,-0.236049,-0.236052,-0.082889,-0.190722,-0.167035,0.291252,-0.280354,0.239222,-0.045999,-0.025776,0.277736,-0.441410,-0.081513,-0.106107,-0.202849,0.707671,0.023541
-0.090244,-2.588041,0.642428,-0.019607,-0.026184,0.672626,-0.739260,-0.117055,0.215051,0.206612,0.283465,-0.236695,-0.235755,-0.082285,-0.191734,-0.167381,0.291451,-0.280034,0.239714,-0.046342,-0.024480,0.277521,-0.441849,-0.081081,-0.103074,-0.198643,0.713742,0.025972
-0.089877,-2.587913,0.642500,-0.019481,-0.025924,0.672653,-0.739247,-0.116694,0.214197,0.207236,0.284019,-0.237300,-0.235379,-0.081865,-0.192722,-0.167602,0.291537,-0.279641,0.240176,-0.046527,-0.023273,0.277293,-0.442159,-0.080612,-0.100281,-0.194918,0.720081,0.028103
-0.089504,-2.587642,0.642580,-0.019425,-0.025729,0.672687,-0.739225,-0.116588,0.213272,0.207423,0.284286,-0.237837,-0.234814,-0.081768,-0.193702,-0.167665,0.291413,-0.279086,0.240604,-0.046566,-0.022420,0.277008,-0.442424,-0.080196,-0.098014,-0.191761,0.726873,0.029962
-0.089161,-2.587498,0.642629,-0.019419,-0.025570,0.672717,-0.739203,-0.116585,0.212347,0.207365,0.284485,-0.238378,-0.234110,-0.081790,-0.194684,-0.167673,0.291272,-0.278496,0.240993,-0.046513,-0.021630,0.276668,-0.442663,-0.079506,-0.095972,-0.188998,0.734191,0.031837
-0.088809,-2.587318,0.642667,-0.019441,-0.025420,0.672753,-0.739175,-0.116662,0.211386,0.207133,0.284633,-0.238886,-0.233357,-0.081913,-0.195680,-0.167647,0.291088,-0.277868,0.241385,-0.046376,-0.021033,0.276243,-0.442912,-0.078753,-0.094376,-0.186732,0.741936,0.033585
-0.088462,-2.587086,0.642739,-0.019462,-0.025268,0.672796,-0.739140,-0.116749,0.210423,0.206823,0.284762,-0.239286,-0.232696,-0.082074,-0.196651,-0.167600,0.290880,-0.277182,0.241827,-0.046161,-0.020520,0.275769,-0.443217,-0.078025,-0.093141,-0.184936,0.749872,0.035077
-0.088147,-2.586876,0.642822,-0.019466,-0.025128,0.672857,-0.739089,-0.116795,0.209542,0.206402,0.284894,-0.239573,-0.232231,-0.082232,-0.197548,-0.167561,0.290667,-0.276463,0.242375,-0.045655,-0.020037,0.275315,-0.443687,-0.077315,-0.092091,-0.183547,0.757775,0.036337
-0.087788,-2.586596,0.642907,-0.019458,-0.025006,0.672925,-0.739032,-0.116829,0.208761,0.205996,0.284925,-0.239692,-0.232008,-0.082432,-0.198327,-0.167519,0.290438,-0.275948,0.242795,-0.045144,-0.019525,0.274877,-0.444041,-0.076893,-0.091447,-0.182841,0.761945,0.036978
-0.087453,-2.586388,0.642998,-0.019512,-0.024836,0.673028,-0.738943,-0.116865,0.207716,0.205419,0.285043,-0.239888,-0.231710,-0.082664,-0.199353,-0.167412,0.290135,-0.274975,0.243613,-0.044581,-0.018846,0.274294,-0.444776,-0.076249,-0.091076,-0.182258,0.770706,0.037890
-0.087186,-2.586247,0.643044,-0.019535,-0.024682,0.673083,-0.738897,-0.116897,0.206859,0.205234,0.285202,-0.240095,-0.231410,-0.082771,-0.200224,-0.167315,0.289906,-0.274243,0.244254,-0.044126,-0.018180,0.273807,-0.445519,-0.075470,-0.090842,-0.182076,0.778782,0.038386
-0.086928,-2.586059,0.643086,-0.019521,-0.024548,0.673075,-0.738909,-0.116962,0.206115,0.205425,0.285324,-0.240241,-0.231169,-0.082796,-0.200955,-0.167231,0.289776,-0.273841,0.244554,-0.043747,-0.017633,0.273395,-0.445958,-0.074925,-0.090842,-0.182345,0.782602,0.038432
-0.086648,-2.585752,0.643123,-0.019515,-0.024372,0.673057,-0.738931,-0.117046,0.205237,0.205882,0.285462,-0.240422,-0.230800,-0.082820,-0.201794,-0.167099,0.289638,-0.273365,0.244865,-0.043361,-0.017186,0.272889,-0.446464,-0.074429,-0.091125,-0.183046,0.786383,0.038163
-0.086386,-2.585598,0.643164,-0.019527,-0.024208,0.673042,-0.738950,-0.117098,0.204382,0.206458,0.285624,-0.240667,-0.230367,-0.082827,-0.202625,-0.166933,0.289529,-0.272893,0.245166,-0.042937,-0.016600,0.272357,-0.447032,-0.073782,-0.091413,-0.184023,0.790067,0.037725
-0.086105,-2.585509,0.643265,-0.019536,-0.024059,0.673060,-0.738939,-0.117091,0.203577,0.206904,0.285752,-0.240878,-0.229883,-0.082865,-0.203418,-0.166731,0.289394,-0.272335,0.245463,-0.042424,-0.016007,0.271776,-0.447643,-0.073091,-0.091871,-0.185303,0.793686,0.037114
-0.085813,-2.585273,0.643343,-0.019531,-0.023919,0.673114,-0.738893,-0.117076,0.202826,0.207015,0.285746,-0.241045,-0.229381,-0.083004,-0.204171,-0.166460,0.289151,-0.271668,0.245768,-0.041826,-0.015549,0.271235,-0.448239,-0.072578,-0.092722,-0.186920,0.797339,0.036251
-0.085617,-2.585077,0.643361,-0.019528,-0.023807,0.673184,-0.738834,-0.117067,0.202184,0.206868,0.285663,-0.241241,-0.228934,-0.083206,-0.204809,-0.166129,0.288887,-0.271015,0.246067,-0.041221,-0.015013,0.270844,-0.448790,-0.072093,-0.093732,-0.188709,0.801070,0.035209
-0.085385,-2.584823,0.643428,-0.019533,-0.023703,0.673267,-0.738762,-0.117111,0.201539,0.206560,0.285547,-0.241383,-0.228479,-0.083477,-0.205437,-0.165746,0.288568,-0.270300,0.246367,-0.040579,-0.014514,0.270389,-0.449335,-0.071742,-0.095039,-0.190803,0.804794,0.034064
-0.085173,-2.584589,0.643465,-0.019563,-0.023609,0.673362,-0.738677,-0.117215,0.200873,0.206278,0.285447,-0.241474,-0.228068,-0.083796,-0.206059,-0.165326,0.288227,-0.269608,0.246660,-0.039893,-0.014025,0.269961,-0.449899,-0.071418,-0.096560,-0.193077,0.808355,0.032898
-0.084965,-2.584501,0.643511,-0.019634,-0.023525,0.673482,-0.738568,-0.117339,0.200179,0.206125,0.285426,-0.241497,-0.227704,-0.084126,-0.206708,-0.164888,0.287895,-0.268973,0.246940,-0.039140,-0.013492,0.269510,-0.450543,-0.071008,-0.098214,-0.195467,0.811548,0.031851
-0.084756,-2.584171,0.643568,-0.019710,-0.023423,0.673635,-0.738430,-0.117541,0.199441,0.206034,0.285355,-0.241355,-0.227349,-0.084556,-0.207364,-0.164382,0.287450,-0.268304,0.247204,-0.038292,-0.013284,0.269087,-0.451271,-0.070798,-0.100429,-0.198056,0.814245,0.030755
-0.084611,-2.583970,0.643619,-0.019819,-0.023351,0.673805,-0.738274,-0.117782,0.198752,0.206035,0.285287,-0.241176,-0.227041,-0.085039,-0.207965,-0.163784,0.286990,-0.267684,0.247455,-0.037387,-0.012995,0.268750,-0.452097,-0.070500,-0.102727,-0.200651,0.816480,0.029759
-0.084423,-2.583680,0.643677,-0.019917,-0.023294,0.673987,-0.738107,-0.118064,0.198088,0.206118,0.285181,-0.240966,-0.226686,-0.085584,-0.208521,-0.163070,0.286472,-0.267014,0.247719,-0.036418,-0.012840,0.268382,-0.453000,-0.070293,-0.105366,-0.203406,0.818329,0.028791
-0.084275,-2.583402,0.643698,-0.020015,-0.023268,0.674175,-0.737933,-0.118388,0.197496,0.206307,0.285038,-0.240802,-0.226283,-0.086188,-0.209019,-0.162179,0.285918,-0.266339,0.248007,-0.035405,-0.012715,0.268079,-0.453942,-0.070060,-0.108204,-0.206188,0.819932,0.027842
-0.084127,-2.583165,0.643749,-0.020124,-0.023265,0.674379,-0.737744,-0.118740,0.196942,0.206607,0.284888,-0.240652,-0.225798,-0.086851,-0.209453,-0.161124,0.285338,-0.265616,0.248335,-0.034330,-0.012618,0.267730,-0.454926,-0.069770,-0.111251,-0.209033,0.821339,0.026953
-0.083996,-2.582933,0.643809,-0.020225,-0.023279,0.674599,-0.737540,-0.119093,0.196447,0.207017,0.284735,-0.240501,-0.225286,-0.087552,-0.209835,-0.159972,0.284749,-0.264852,0.248652,-0.033214,-0.012581,0.267381,-0.455927,-0.069426,-0.114532,-0.211922,0.822552,0.026075
-0.083892,-2.582676,0.643851,-0.020318,-0.023298,0.674836,-0.737320,-0.119442,0.196016,0.207513,0.284565,-0.240354,-0.224822,-0.088285,-0.210128,-0.158832,0.284160,-0.264084,0.248908,-0.032085,-0.012606,0.267062,-0.456927,-0.069050,-0.118034,-0.214851,0.823534,0.025140
-0.083831,-2.582504,0.643874,-0.020403,-0.023352,0.675086,-0.737087,-0.119783,0.195699,0.208115,0.284402,-0.240237,-0.224520,-0.089051,-0.210300,-0.157781,0.283621,-0.263360,0.249015,-0.030991,-0.012586,0.266803,-0.457928,-0.068543,-0.121647,-0.217750,0.824247,0.024162
-0.083727,-2.582208,0.643941,-0.020471,-0.023421,0.675348,-0.736843,-0.120167,0.195425,0.208769,0.284182,-0.240070,-0.224336,-0.089884,-0.210402,-0.156796,0.283042,-0.262575,0.248970,-0.029906,-0.012710,0.266509,-0.458934,-0.068096,-0.125597,-0.220746,0.824663,0.023083
-0.083646,-2.581904,0.644008,-0.020524,-0.023494,0.675604,-0.736604,-0.120528,0.195199,0.209453,0.283941,-0.239896,-0.224233,-0.090694,-0.210445,-0.155852,0.282466,-0.261800,0.248836,-0.028833,-0.012823,0.266275,-0.459914,-0.067630,-0.129639,-0.223734,0.824785,0.021912
-0.083561,-2.581614,0.644059,-0.020545,-0.023537,0.675840,-0.736386,-0.120797,0.194996,0.210127,0.283734,-0.239756,-0.224068,-0.091388,-0.210501,-0.154928,0.281985,-0.261113,0.248741,-0.027760,-0.012882,0.266040,-0.460835,-0.067182,-0.133647,-0.226755,0.824600,0.020653
-0.083473,-2.581392,0.644111,-0.020526,-0.023506,0.676046,-0.736199,-0.120870,0.194789,0.210808,0.283635,-0.239695,-0.223693,-0.091839,-0.210607,-0.154063,0.281631,-0.260566,0.248807,-0.026671,-0.012792,0.265771,-0.461635,-0.066771,-0.137494,-0.229807,0.824095,0.019322
-0.083416,-2.581158,0.644130,-0.020464,-0.023409,0.676227,-0.736037,-0.120792,0.194599,0.211506,0.283617,-0.239720,-0.223106,-0.092089,-0.210761,-0.153272,0.281400,-0.260192,0.249041,-0.025596,-0.012622,0.265524,-0.462263,-0.066462,-0.141289,-0.232885,0.823253,0.017824
-0.083360,-2.581014,0.644165,-0.020406,-0.023309,0.676391,-0.735891,-0.120695,0.194417,0.212157,0.283628,-0.239796,-0.222397,-0.092289,-0.210905,-0.152551,0.281215,-0.259927,0.249385,-0.024565,-0.012358,0.265229,-0.462748,-0.066169,-0.144981,-0.235971,0.822088,0.016186
-0.083312,-2.580784,0.644225,-0.020376,-0.023252,0.676544,-0.735753,-0.120765,0.194243,0.212637,0.283512,-0.239768,-0.221706,-0.092643,-0.211006,-0.151839,0.280930,-0.259613,0.249715,-0.023589,-0.012320,0.264919,-0.463137,-0.065964,-0.148834,-0.239081,0.820611,0.014285
-0.083256,-2.580446,0.644307,-0.020411,-0.023294,0.676686,-0.735620,-0.121163,0.194072,0.212800,0.283156,-0.239542,-0.221160,-0.093308,-0.211029,-0.151070,0.280438,-0.259141,0.249944,-0.022678,-0.012597,0.264595,-0.463516,-0.065826,-0.152875,-0.242212,0.818822,0.012084
